/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_25_518.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_25_518.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_25_518.jpg,0,1,0,30.19032
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_25_586.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_25_586.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_25_586.jpg,0,1,0,30.19032
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_25_654.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_25_654.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_25_654.jpg,0,1,0,30.19033
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_25_733.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_25_733.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_25_733.jpg,0,1,0,30.19033
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_25_801.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_25_801.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_25_801.jpg,0,1,0,30.1903
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_25_868.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_25_868.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_25_868.jpg,0,1,0,30.19029
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_25_946.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_25_946.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_25_946.jpg,0,1,0,30.19032
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_026.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_026.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_026.jpg,0,1,0,30.19024
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_093.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_093.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_093.jpg,0,1,0,30.19029
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_160.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_160.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_160.jpg,0,1,0,30.19029
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_228.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_228.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_228.jpg,0,1,0,30.1903
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_306.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_306.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_306.jpg,0,1,0,30.19032
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_386.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_386.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_386.jpg,0,1,0,30.19018
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_466.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_466.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_466.jpg,0,1,0,30.19026
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_534.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_534.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_534.jpg,0,1,0,30.19035
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_601.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_601.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_601.jpg,0,1,0,30.19019
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_669.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_669.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_669.jpg,0,1,0,30.19023
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_741.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_741.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_741.jpg,0,1,0,30.19024
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_811.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_811.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_811.jpg,0.05,1,0,30.18974
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_883.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_883.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_883.jpg,0.25,1,0,30.17511
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_26_955.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_26_955.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_26_955.jpg,0.4,1,0,30.15804
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_026.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_026.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_026.jpg,0,1,0,30.18892
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_097.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_097.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_097.jpg,0,1,0,30.18988
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_166.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_166.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_166.jpg,0,1,0,30.19023
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_243.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_243.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_243.jpg,0,1,0,30.19037
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_321.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_321.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_321.jpg,0,1,0,30.19043
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_398.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_398.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_398.jpg,0,1,0,30.1904
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_475.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_475.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_475.jpg,0.15,1,0,30.18461
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_551.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_551.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_551.jpg,0.35,1,0,30.16419
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_622.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_622.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_622.jpg,0,1,0,30.18941
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_690.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_690.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_690.jpg,0,1,0,30.19019
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_761.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_761.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_761.jpg,0.05,1,0,30.19002
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_829.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_829.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_829.jpg,0.2,1,0,30.18153
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_900.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_900.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_900.jpg,0,1,0,30.19028
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_27_971.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_27_971.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_27_971.jpg,0,1,0,30.18981
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_048.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_048.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_048.jpg,0,1,0,30.19019
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_121.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_121.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_121.jpg,0,1,0,30.19022
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_192.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_192.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_192.jpg,0,1,0,30.19025
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_260.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_260.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_260.jpg,0,1,0,30.19029
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_331.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_331.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_331.jpg,0,1,0,30.19028
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_400.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_400.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_400.jpg,0,1,0,30.19029
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_479.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_479.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_479.jpg,0,1,0,30.19028
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_546.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_546.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_546.jpg,0,1,0,30.19032
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_623.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_623.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_623.jpg,0,1,0,30.19028
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_694.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_694.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_694.jpg,0,1,0,30.19031
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_767.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_767.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_767.jpg,0,1,0,30.19029
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_842.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_842.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_842.jpg,0,1,0,30.19034
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_918.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_918.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_918.jpg,0,1,0,30.19031
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_28_994.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_28_994.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_28_994.jpg,0,1,0,30.1903
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_068.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_068.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_068.jpg,0,1,0,30.19035
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_141.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_141.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_141.jpg,0.15,1,0,30.18422
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_219.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_219.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_219.jpg,0.35,1,0,30.16349
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_289.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_289.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_289.jpg,0,1,0,30.1891
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_360.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_360.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_360.jpg,0,1,0,30.18964
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_430.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_430.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_430.jpg,0.15,1,0,30.1873
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_501.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_501.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_501.jpg,0.35,1,0,30.16705
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_570.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_570.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_570.jpg,0,1,0,30.188
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_638.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_638.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_638.jpg,0,1,0,30.1896
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_715.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_715.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_715.jpg,0,1,0,30.19007
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_790.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_790.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_790.jpg,0,1,0,30.19028
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_865.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_865.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_865.jpg,0.1,1,0,30.18832
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_29_934.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_29_934.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_29_934.jpg,0.25,1,0,30.17564
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_005.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_005.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_005.jpg,0,1,0,30.18233
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_075.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_075.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_075.jpg,0,1,0,30.18971
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_144.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_144.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_144.jpg,0,1,0,30.18978
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_218.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_218.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_218.jpg,0.1,1,0,30.18834
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_290.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_290.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_290.jpg,0.25,1,0,30.17685
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_365.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_365.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_365.jpg,0,1,0,30.18998
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_435.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_435.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_435.jpg,0,1,0,30.19059
/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/center_2021_02_25_11_13_30_502.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/left_2021_02_25_11_13_30_502.jpg,/home/student/Self-Driving Car/FYP-2021/Data Collection/25thFeb/IMG/IMG/right_2021_02_25_11_13_30_502.jpg,0,1,0,30.19038
